9b81f6fb-f5df-4532-851f-33698a966511,../../overflow/audios/audio_21151.wav,READY,I don't like people to do that because the sheep are afraid of strangers.,0.0,0.0
efd9a410-53cb-4af7-b0e1-e0e75f536e94,../../overflow/audios/audio_21156.wav,READY,"The old man gave a signal, and everyone stood.",0.0,0.0
45a571a6-4602-4c51-8425-cd24263f8782,../../overflow/audios/audio_212.wav,READY,I would have won the Junior Olympics if not for those meddling kids.,0.014925373134328358,0.07692307692307693
8ac48250-1d7a-4204-be3b-ee28e45fc1c5,../../overflow/audios/audio_2125.wav,READY,Femmals are traitorous. They walk thousands of paces and never seem to tire.,0.05405405405405406,0.07692307692307693
fd18149e-51bf-404a-bb42-4cbb417d00d5,../../overflow/audios/audio_211.wav,READY,I'm trying to explain to my mother how to get pictures off her phone.,0.0,0.0
43b8adef-ce82-4574-944a-1b9ad1887a3f,../../overflow/audios/audio_21101.wav,READY,he was selling better than ever.,0.0,0.0
e4f8f7ea-d5f2-4509-969e-95a6e2652ef4,../../overflow/audios/audio_2126.wav,READY,"You came so that you could learn about your dreams,"" said the old woman.",0.0,0.0
5c207f89-7893-412b-ae32-e424b5abc38c,../../overflow/audios/audio_2127.wav,READY,He had done this for years and knew the schedule of everyone who passed.,0.0,0.0
6ed3818c-7081-4031-8236-95d2efecdd4f,../../overflow/audios/audio_2128.wav,READY,back into the excavation.,0.0,0.0
cec810fd-c6db-4e75-bcec-ebbe974b8c5e,../../overflow/audios/audio_2130.wav,READY,"He didn't know the man yet, but his practice I would recognize him when he appeared.",0.04878048780487805,0.11764705882352941
23d8fb93-1ed6-49ea-a521-564820774041,../../overflow/audios/audio_2132.wav,READY,Some do come back.,0.0,0.0
c1a78c99-3f26-46b0-bba9-2d61a35fabf8,../../overflow/audios/audio_213.wav,READY,thence clouds of smoke or dust can be seen through a powerful telescope.,0.04225352112676056,0.07692307692307693
da5d6d87-3c36-4fbc-8e4c-a61d17957de5,../../overflow/audios/audio_213783.wav,READY,Who are you? He heard a voice ask him in Spanish.,0.0,0.0
74f656d7-9213-45b8-9ab7-517f269bce18,../../overflow/audios/audio_21412.wav,READY,"I'm hunting with my falcon, the alchemist answered.",0.0,0.0
1e43cfda-da0b-43b7-8c91-a89bf500eee3,../../overflow/audios/audio_21422.wav,READY,The man looked at the angel in surprise.,0.0,0.0
d3ea03b2-fb94-40a0-a362-66fa104e2dd2,../../overflow/audios/audio_2147.wav,READY,The camel drivers exchanged information about windstorms and told stories about the desert.,0.0,0.0
cab67a1a-dbcf-41c0-8ccb-30bbdcdf7935,../../overflow/audios/audio_21475.wav,READY,That day he didn't make the cast.,0.09375,0.125
c29032c6-9d43-423d-ab8d-16fd331805b8,../../overflow/audios/audio_2143.wav,READY,based on the omens of the present.,0.0,0.0
db4797e1-6e63-426a-b545-a2f4bdc017ba,../../overflow/audios/audio_21478.wav,READY,The boy stood up shakily and looked once more at the pyramids.,0.0,0.0
7cf7d7f6-6a93-4bc2-888d-5f4d1c8dcc99,../../overflow/audios/audio_2148.wav,READY,You'll marry Fatima and you'll both be happy for a year.,0.0,0.0
ccdd16f2-43c4-46fa-a1ba-6af08a38a666,../../overflow/audios/audio_2152.wav,READY,The alchemist's words echoed out like a curse.,0.0,0.0
e5dfcb8c-362d-4180-98b4-599a0eac35ae,../../overflow/audios/audio_2155.wav,READY,And this is what your son said the angel told man.,0.08163265306122448,0.09090909090909091
a109782d-171c-475d-8bf6-70411c46634c,../../overflow/audios/audio_2156.wav,READY,I came to tell you just one thing the boy said,0.0,0.0
ebb6b4b9-9432-4cd0-bdbd-f0fa876a234a,../../overflow/audios/audio_2157.wav,READY,"you can get around very easily by train, which is a very relaxing and affordable way to travel.",0.0,0.0
9ef09910-6701-4c67-a47d-67ed0fcef4d7,../../overflow/audios/audio_21582.wav,READY,"like eating or sleeping, or like seeking love or finding a job.",0.0,0.0
ca24ade1-6d48-462a-b019-267d5878cdb3,../../overflow/audios/audio_2159.wav,READY,It was rising slowly and painfully out of the cylinder.,0.0,0.0
ac61824e-84c1-4f7d-af43-8ce09d6be66a,../../overflow/audios/audio_216.wav,READY,"looking through the telescope, I saw a circle of deep blue and the little round planet.",0.0,0.0
eeaee771-8596-4da9-b46f-6682a179123c,../../overflow/audios/audio_2161.wav,READY,"We miss you and miss having a friend like you, and I am so happy that you two got to catch up.",0.0,0.0
7f8465c1-25fd-4ba2-a76c-e83d5691bfc6,../../overflow/audios/audio_2164.wav,READY,the dead soldiers were replaced by others and life went on.,0.0,0.0
7d518931-5160-4433-8527-715b37fceb34,../../overflow/audios/audio_2166.wav,READY,"there is no wine in this country,"" the young man said.",0.0,0.0
a413bcfe-8188-4c3f-af14-50ec9af53047,../../overflow/audios/audio_2169.wav,READY,"This was my destiny, not yours,"" the alchemist answered.",0.0,0.0
9a5b3b82-2062-493a-ad71-7504fdc13331,../../overflow/audios/audio_217.wav,READY,"Revenge is not my style, but obviously accidents will happen.",0.0,0.0
be2502d4-8c84-4ce7-9c58-84b7a4f1c264,../../overflow/audios/audio_2171.wav,READY,Arabs often appeared in the city shopping and chanting their strange prayers several times a day.,0.0,0.0
f2c74d7a-46f2-4011-97d9-90503d4697e4,../../overflow/audios/audio_2172.wav,READY,"as he looked at the stones, he felt relieved for some reason.",0.0,0.0
7ee19883-59fc-439d-9df0-9004fe46339f,../../overflow/audios/audio_218.wav,READY,It had a diameter of about 30 yards.,0.21875,0.14285714285714285
7336e6d8-5898-46a7-871f-5966c732bc6f,../../overflow/audios/audio_2186.wav,READY,the woman was silent for some time.,0.0,0.0
9ff88ab5-f2a1-4167-abf4-75154b944b44,../../overflow/audios/audio_2187.wav,READY,"the war is going to end someday, the girl said.",0.0,0.0
864b4bea-9d2c-412d-83d1-423bb485293c,../../overflow/audios/audio_219.wav,READY,for at that time it had not occurred to him that it might be hollow.,0.0,0.0
ef13f2e2-3b97-4e7a-9965-fc8ae53fcd64,../../overflow/audios/audio_2191.wav,READY,The boy closed his book.,0.0,0.0
63f82b08-77c1-434b-9184-9669c5f82e85,../../overflow/audios/audio_21912618.wav,READY,The coal would then be transferred manually.,0.046511627906976744,0.14285714285714285
d31d510d-c6a2-4f10-b2f4-b06ec722fc48,../../overflow/audios/audio_2198.wav,READY,The boy observed in silence the progress of the animals and people across the desert.,0.0,0.0
801b93d3-2d64-4b87-ad07-db3a38e8a69f,../../overflow/audios/audio_22.wav,READY,It was the first time either head touched the other.,0.0196078431372549,0.1
ef2f89a8-edd5-46d8-81b9-78ba2c9977bb,../../overflow/audios/audio_2173.wav,READY,"If I had told you, you wouldn't have seen the pyramids.",0.0,0.0
36fc0f36-b9bb-4474-8be6-57f7efbc491c,../../overflow/audios/audio_2174.wav,READY,I thought about the difficulties in translation that might rise.,0.015873015873015872,0.1
b8c64576-e09f-4489-a8aa-89342078c2b7,../../overflow/audios/audio_2204.wav,READY,It seemed he had made the long journey for nothing.,0.0,0.0
3ef75f21-4b95-44dd-b56a-94d962200abe,../../overflow/audios/audio_2206.wav,READY,"It's like a camel driver said, eat when it's time to eat.",0.05454545454545454,0.07142857142857142
7b66c453-a8b3-4ada-894b-043701295089,../../overflow/audios/audio_2209.wav,READY,"Looking around, he saw his sheep and then realized that he was in a new world.",0.06578947368421052,0.0625
b57f33d9-7a6d-4453-924e-6076622fd0b4,../../overflow/audios/audio_221.wav,READY,You want to take this outside.,0.13793103448275862,0.3333333333333333
8ffc48f2-b1b5-4ce7-b312-b9e1efef3d0e,../../overflow/audios/audio_2210.wav,READY,and he looked out over the desert that had brought him to the woman he loved.,0.0,0.0
ed2248d9-8f40-4f5f-8ec8-045887b84c97,../../overflow/audios/audio_2213.wav,READY,"Well then, help me do that, the boy said.",0.0,0.0
fb82c9e8-bfdd-494c-9f8d-74d0d414627c,../../overflow/audios/audio_2216.wav,READY,the three fell silent.,0.0,0.0
7a83b18b-a217-46c7-a853-d8600beaf5b7,../../overflow/audios/audio_2215.wav,READY,His life and his path had always provided him with enough almonds,0.06153846153846154,0.08333333333333333
061725a0-41ec-4f6a-b22f-bd5aecc5718b,../../overflow/audios/audio_2217.wav,READY,and your camels will bring you wealth and power.,0.0,0.0
6bf8eced-5579-437e-b7fc-67cd5be64cd4,../../overflow/audios/audio_2218.wav,READY,"Sometime during the second year, you'll remember about the treasure.",0.0,0.0
912ea699-2451-41df-bc08-1fadf75fe428,../../overflow/audios/audio_2219.wav,READY,he had never even wept in front of his own sheep.,0.0,0.0
dca2874f-87c8-47ec-8761-417a0ea879f9,../../overflow/audios/audio_222.wav,READY,"At that time, it was quite clear in my own mind that the thing had come from the planet Mars.",0.0,0.0
50072bd3-f57f-46df-8bdc-159e510d3b1f,../../overflow/audios/audio_2221.wav,READY,I thought that someday I'd be rich and could go to Mecca.,0.0,0.0
65e2e8bd-d4c9-402e-a70c-9ec6d18481e4,../../overflow/audios/audio_223.wav,READY,No doubt the impact had caused the flash of fire.,0.0625,0.1
1b7ed47d-d0bc-404d-b47b-e33349807eff,../../overflow/audios/audio_22318.wav,READY,"If it were, he would already have heard of it.",0.0,0.0
9a9f6d39-a594-45cc-9a02-efe0183a3042,../../overflow/audios/audio_22331.wav,READY,"Walking along in the silence, he had no regrets.",0.0,0.0
df7ab988-2aa5-4355-8eeb-82f27a267ef3,../../overflow/audios/audio_22331709.wav,READY,The show was cancelled after one season.,0.0,0.0
468634f4-9237-47a6-af2f-6e914a7ee12f,../../overflow/audios/audio_22331777.wav,READY,a total of 55 Colombian men were arrested.,0.2894736842105263,0.2857142857142857
e37ad04f-d486-429b-a846-952298ad67a1,../../overflow/audios/audio_2235.wav,READY,"And also because I know about the soul of the world, he thought to himself.",0.0,0.0
b7398669-8ec9-49b3-bb9f-d049325415c6,../../overflow/audios/audio_224.wav,READY,There were raised voices and some sort of struggle appeared to be going on.,0.0,0.0
430dc2b8-8d7e-4680-95f0-f74927fc9010,../../overflow/audios/audio_2243.wav,READY,He thought that with some patience he'd be able to transform everything into gold.,0.0,0.0
cc5297ab-b27f-4ae6-bb88-9ad0321ae73b,../../overflow/audios/audio_2245.wav,READY,but the Englishman was exultant.,0.0,0.0
1ff75fb6-5ef1-4370-b8ae-6cb0655d1eb6,../../overflow/audios/audio_2247.wav,READY,"I've never had one before,"" the merchant answered.",0.0,0.0
d2952ddc-a609-4d5e-9912-4fa2f3fa970f,../../overflow/audios/audio_2249.wav,READY,It was a tent like many at the Oasis.,0.0,0.0
d6c283cc-ed9a-40ac-a26f-93b0675da8cd,../../overflow/audios/audio_225.wav,READY,"Before guns were invented, armies had to throw bullets at each other and if a bullet touched you, you had to sit out until the next war.",0.0,0.0
817269c5-c27f-49b1-8230-a53b23876b05,../../overflow/audios/audio_2250.wav,READY,A card hanging in the doorway announced that several languages were spoken in the shop.,0.0,0.0
304acb19-e099-4208-a6ef-a7b234f08d81,../../overflow/audios/audio_2251.wav,READY,"All things are one, the boy thought.",0.0,0.0
347da8b1-6b04-4a27-bed0-7b6a63d5faa4,../../overflow/audios/audio_2253.wav,READY,because you'll know its dreams and wishes and will know how to deal with them.,0.0,0.0
96271ecf-2dd9-494f-be8c-28693019a88f,../../overflow/audios/audio_2255.wav,READY,"In any case, the desert was impassable.",0.0,0.0
bb6eed57-7841-47cd-967a-fd6830447c06,../../overflow/audios/audio_22585.wav,READY,"Al-Fayyum is in Egypt, said the Arab.",0.02857142857142857,0.125
d2bce8b0-dbc1-4769-9c3e-6e0b246c9869,../../overflow/audios/audio_22586.wav,READY,His father said no more.,0.0,0.0
511a2728-d7ff-4860-83ba-f99818e22385,../../overflow/audios/audio_226.wav,READY,"In those days, very few of the people had any idea about astronomy.",0.0,0.0
e730a5c2-3662-4e9f-8927-dfa72d57bbb1,../../overflow/audios/audio_2262.wav,READY,It's not a battle of good against evil.,0.0,0.0
b426dbed-d57c-4c1b-878a-5bf3b9126e73,../../overflow/audios/audio_2263.wav,READY,"They were in an immense setting, surrounded by thousands of people speaking a strange language.",0.0,0.0
a24701ed-8948-4ef2-921c-757ef94e4ba9,../../overflow/audios/audio_2275.wav,READY,The old man returned the book to the boy.,0.0,0.0
78b8898e-6b0d-405b-b8b0-56374f257aab,../../overflow/audios/audio_227.wav,READY,The thought was so dreadful to him that he forgot about the heat and went forward.,0.0,0.0
539ec0b7-b58c-4598-8abd-0a25fabd7763,../../overflow/audios/audio_2278.wav,READY,"If good things are coming, they will be a pleasant surprise, said the seer.",0.0,0.0
94810347-e27e-45d9-89e4-7043543b0373,../../overflow/audios/audio_228.wav,READY,Some of those who saw its flight say it traveled with a hissing sound.,0.014492753623188406,0.07142857142857142
ec2a4856-039b-4464-8f3b-aaf5d0cea1df,../../overflow/audios/audio_2277.wav,READY,It was no more exciting than an overturned carriage or a tree blown across the road.,0.0,0.0
efb7e6fa-287f-41be-80ff-043b5d3f77d5,../../overflow/audios/audio_2259.wav,READY,"That first day, everyone slept from exhaustion, including the Englishman.",0.0,0.0
f2bf2971-6a13-4188-8de9-4ec457798063,../../overflow/audios/audio_22597.wav,READY,I want to stay at the oasis the boy answered.,0.0,0.0
93db53bd-c9df-4f23-8fbe-ab25fc2be0f4,../../overflow/audios/audio_2280.wav,READY,"I'm the leader of the caravan,"" said a dark-eyed, bearded man.",0.0,0.0
bed32fe5-221f-46fd-8ab2-be3873d7b25f,../../overflow/audios/audio_22841.wav,READY,the boy knew and was now working toward it.,0.0,0.0
df0beb80-f83f-4da3-8dc8-8549e1a78b99,../../overflow/audios/audio_22842.wav,READY,He asked it please never to stop speaking to him.,0.0,0.0
b8e87c3d-a731-4a13-aadf-d5c1bf2396bc,../../overflow/audios/audio_22855.wav,READY,I went stretching my legs plumsily and feeling my way in the dark.,0.015384615384615385,0.07692307692307693
f90b6917-e520-4f2e-b24f-3251a25a658e,../../overflow/audios/audio_22856.wav,READY,Now I will drift gently off to Dreamland.,0.0,0.0
29acb588-02d7-4165-b655-5eab3df19815,../../overflow/audios/audio_22857.wav,READY,He approached the mass and was surprised at the size and the shape.,0.0,0.0
8ab60f0d-dea1-4055-b4a9-17d6ec093110,../../overflow/audios/audio_22899.wav,READY,"Then, like a colony of worker ants, they dismantled their stalls and left.",0.0,0.0
ff8df02c-c098-48b4-a7d3-5dcea31f0eea,../../overflow/audios/audio_22907.wav,READY,The Emerald Tablet is a direct passage to the Soul of the World.,0.0,0.0
d7d6242e-0323-4543-b516-2d97bf4691c1,../../overflow/audios/audio_22957.wav,READY,"But when the reign of Tiberius ended, his poems were forgotten.",0.0,0.0
4bb5cca7-2495-440e-8067-61314fcea0db,../../overflow/audios/audio_2299.wav,READY,of once he connected the two incidents.,0.05263157894736842,0.14285714285714285
42642fd0-e1a5-468c-93a3-2a57d1f21b5b,../../overflow/audios/audio_23.wav,READY,"Well, usually I learn more from my sheep than from books,"" he answered.",0.0,0.0
d4fc45ca-ed94-40f5-bb0e-b79e82527578,../../overflow/audios/audio_230.wav,READY,Something inside the cylinder was unscrewing the top.,0.0,0.0
20ee2237-e538-49b7-9283-195c2f07ad8c,../../overflow/audios/audio_23023.wav,READY,Nearby was the Englishman reading a book,0.0,0.0
85474bbd-a2c8-4028-9a50-6877286c51c2,../../overflow/audios/audio_23044.wav,READY,the desert with its endless monotony put him to dreaming.,0.0,0.0
94826a50-b06f-4c38-baaa-deb99abd69b3,../../overflow/audios/audio_23077.wav,READY,You'll use your knowledge for the welfare of the oasis and its inhabitants.,0.0,0.0
34d11d25-dc49-41f5-8d42-d1aa01c452f0,../../overflow/audios/audio_23092.wav,READY,"never stopped dreaming, the old king had said,",0.06818181818181818,0.125
94cf4f69-4e31-45f9-8d9b-4569e611833a,../../overflow/audios/audio_23122.wav,READY,The boy fell to his knees and wept.,0.0,0.0
c2f4f0fb-8bfe-46bd-b236-dc47a02e1a13,../../overflow/audios/audio_23117.wav,READY,"They were surrounded by children, curious to look at the animals and people that were arriving.",0.0,0.0
85fdf940-36d1-421a-a0e3-9fce4e2978de,../../overflow/audios/audio_23147.wav,READY,One is loved because one is loved.,0.0,0.0
8d75406b-f062-4f37-8792-25c407c78806,../../overflow/audios/audio_23167.wav,READY,They become the solo F the world.,0.0625,0.2857142857142857
1fd7f7fd-67ee-41f8-9f6b-d13b927b5d47,../../overflow/audios/audio_23298.wav,READY,the tribal chieftains will see that and you'll be dismissed from your position as counselor.,0.0,0.0
f91343ca-5bb3-4d59-b174-93f447f14b63,../../overflow/audios/audio_23325.wav,READY,he could sell the stones and buy a return ticket.,0.0,0.0
cbf29f08-78ae-48c4-84aa-c7d4fd7b1cab,../../overflow/audios/audio_23250.wav,READY,And don't forget the language of omens.,0.0,0.0
7747b0b1-ad56-4545-859f-ffe712f6479a,../../overflow/audios/audio_23261.wav,READY,He sat looking at the sky for a long time.,0.0,0.0
aeff275d-7268-438a-b279-2139f81f22a8,../../overflow/audios/audio_23281.wav,READY,"Just teach me to be the wind for a few moments,"" the boy said.",0.0,0.0
81d14835-1000-472a-9c72-9bc96c946c2b,../../overflow/audios/audio_23327.wav,READY,He put a sign on the door and they went to a small cafe nearby.,0.0,0.0
54cdbcf1-6afe-43ea-97d0-d2e0eb92875c,../../overflow/audios/audio_23334.wav,READY,He condemned the commander to death without honor.,0.0,0.0
