35fd9d70-666d-4d5e-90cd-ebc6e0bcf521,../../fastspeech_2/audios/audio_30531382.wav,READY,she donated the proceeds to charitable causes.,0.0,0.0
6eed8f84-a7ee-4bcb-adc9-fbce31faae84,../../fastspeech_2/audios/audio_30531383.wav,READY,"For subsequent recordings, Four Peerless were also hits.",0.05555555555555555,0.25
e2322c11-664c-480b-b42d-479cd9bbf229,../../fastspeech_2/audios/audio_30531384.wav,READY,Kavya and Pratapunite.,0.047619047619047616,0.6666666666666666
f1391731-d132-4a02-b15d-e3894b680bb6,../../fastspeech_2/audios/audio_30531385.wav,READY,Akataratav Alley.,0.1875,1.0
8e07350c-deeb-42ef-9f2e-990442bfd15e,../../fastspeech_2/audios/audio_30531400.wav,READY,Very little mathematical background is needed to read this book.,0.0,0.0
1b9eef93-7841-4bc1-a699-204b344a3355,../../fastspeech_2/audios/audio_30531403.wav,READY,foremost of its routatrons parallel to the higher Ain River,0.1694915254237288,0.7
60536b41-0b98-47af-8b6e-564672d588fd,../../fastspeech_2/audios/audio_30531401.wav,READY,Most literature and websites refer to goals recorded mainly on Beach Vegas' Sylgatvika.,0.10588235294117647,0.3076923076923077
6586eac4-9d6a-44fb-843d-5906b128dc15,../../fastspeech_2/audios/audio_30531404.wav,READY,as is adjacent to the France's tavern.,0.10810810810810811,0.375
52a08f32-499d-4fbd-8be0-7374d277bc5b,../../fastspeech_2/audios/audio_30531405.wav,READY,Morris has written two open textbooks in mathematics for the undergraduate students at Lethbridge.,0.0,0.0
3fe7616a-3d75-448e-8ed8-4ebf860124a8,../../fastspeech_2/audios/audio_30531409.wav,READY,Eighth Pot has reserved four winners of qualifying rounds.,0.05263157894736842,0.2222222222222222
ebc49a5c-6782-4e83-b91d-9d0dead59497,../../fastspeech_2/audios/audio_30531371.wav,READY,An electrical short circuit was described as the ultimate reason for the incident.,0.0,0.0
3475ea91-1fb3-4783-9a39-2f5d2e362fb2,../../fastspeech_2/audios/audio_30531406.wav,READY,Your performance is excellent.,0.1724137931034483,0.25
7917c700-9f07-4858-bb1a-497ac071db8b,../../fastspeech_2/audios/audio_30531410.wav,READY,We did this together.,0.0,0.0
ddc32143-c9f7-4463-a275-60dc14c3ea7b,../../fastspeech_2/audios/audio_30531407.wav,READY,The vacuum remains in effect until the resin is cured.,0.05660377358490566,0.1
39b33892-8c2c-44c9-845d-870ebd89ff5d,../../fastspeech_2/audios/audio_30531411.wav,READY,He or she investigated the receptors that are activated by neurotransistors and microbial metabolites.,0.0594059405940594,0.21428571428571427
7294ade7-2a6d-4e75-915a-0c8756767bb8,../../fastspeech_2/audios/audio_30531412.wav,READY,It formerly competed in the Ulster and Leinster Senior Hurling Championships.,0.0,0.0
c19d6e2c-2e56-4774-a020-417c0574774a,../../fastspeech_2/audios/audio_30531413.wav,READY,It is part of several song books.,0.03125,0.2857142857142857
e4e6874d-6a7f-43d2-9640-09a7fc865f13,../../fastspeech_2/audios/audio_30531414.wav,READY,He then studied public and international affairs at Princeton University.,0.0,0.0
9ab10461-62d3-4521-afd1-feba544481a8,../../fastspeech_2/audios/audio_30531415.wav,READY,Dove Lekano is the nearest rural locality.,0.12195121951219512,0.2857142857142857
5795570d-17c6-4522-9d17-392910a4aa3d,../../fastspeech_2/audios/audio_30531417.wav,READY,The main sponsor of this tournament was Cathay Pacific.,0.0,0.0
fef38b44-b99c-43e3-8ae0-74805a67fb8c,../../fastspeech_2/audios/audio_30531418.wav,READY,He advocated for the transition away from nuclear energy to alternative energy.,0.0,0.0
946bfe6d-3d88-4056-a960-450761934a92,../../fastspeech_2/audios/audio_30531419.wav,READY,He is the youngest of three siblings.,0.0,0.0
4d903f45-a5da-4b10-a7c2-d6b96e0a4a98,../../fastspeech_2/audios/audio_30531420.wav,READY,Leslie Stevens was the writer and Herbert Hirschman the director.,0.0,0.0
4cef1aca-cc5f-49f7-b18a-38b9767047ab,../../fastspeech_2/audios/audio_30531421.wav,READY,The top eight teams overall in the heats progressed to the final.,0.0,0.0
09643055-eaae-4779-85d0-fe674848a985,../../fastspeech_2/audios/audio_30531422.wav,READY,Tazi then later expands his power from Silcot to Geelung.,0.10714285714285714,0.2
9635fe74-1e86-42f9-8648-cd6df00cc75c,../../fastspeech_2/audios/audio_30531423.wav,READY,The design phase is expected to last around five years.,0.0,0.0
3dd6bfd7-6001-44e5-910e-28d4307dcc57,../../fastspeech_2/audios/audio_30531424.wav,READY,Mikhail spent 10 years with the Botafogo Academy,0.2,0.2857142857142857
142a1e4e-1aa5-45c7-bd41-06e886c2f805,../../fastspeech_2/audios/audio_30531426.wav,READY,Its administrative center was Orsha.,0.05714285714285714,0.2
c5dce711-5d3b-4f7a-b4c1-a895e56c31b1,../../fastspeech_2/audios/audio_30531427.wav,READY,He returned to New Brunswick upon acceptance to the University of New Brunswick.,0.0,0.0
90bd4cf7-4375-4957-b9eb-f3771e54c9b4,../../fastspeech_2/audios/audio_30531428.wav,READY,The registration has been subject to various conspiracy theories,0.0,0.0
aca72f0b-c544-40f8-842e-1807fa048d32,../../fastspeech_2/audios/audio_30531429.wav,READY,The subject was the eruption of uncertainty in the hard sciences and the humanities.,0.0,0.0
c5314863-b5f6-427a-804a-7e68a8f461fc,../../fastspeech_2/audios/audio_30531430.wav,READY,"For group play, the teams were divided into the Steel and Maple groups.",0.0,0.0
58c219d7-127c-45c4-a967-a26036abe859,../../fastspeech_2/audios/audio_30531432.wav,READY,It is situated opposite the Church of St. Michael and All Angels.,0.047619047619047616,0.08333333333333333
aebf601d-1e92-422d-a568-dbe4fbcf103e,../../fastspeech_2/audios/audio_30531433.wav,READY,there are numerous closely parallel obscure nerves.,0.0,0.0
0b772e6f-c214-414e-ad40-29244365c5ee,../../fastspeech_2/audios/audio_30531435.wav,READY,the letter and account in Codd.,0.16666666666666666,0.5
b20105f2-2950-45e8-a776-f70043604331,../../fastspeech_2/audios/audio_30531436.wav,READY,they were held on the same day as other local elections.,0.0,0.0
c56db825-5d5c-4d23-8fa9-142428b02583,../../fastspeech_2/audios/audio_30531437.wav,READY,It is never made clear who set it.,0.0,0.0
6666b7dd-7776-4c8b-8b30-004033801749,../../fastspeech_2/audios/audio_30531447.wav,READY,Wedding rings are visible on their hands.,0.0,0.0
6e6ca138-8d44-41a0-9c26-628403edec97,../../fastspeech_2/audios/audio_30531440.wav,READY,the company cooperates with international financial institutions.,0.0,0.0
f75e9375-dd02-48d2-a78e-13c576dedbfc,../../fastspeech_2/audios/audio_30531449.wav,READY,13 former champions entered the tournament.,0.23076923076923078,0.2
fef1bace-d8f4-4b6d-80be-fb8ab0d9dbdd,../../fastspeech_2/audios/audio_30531450.wav,READY,United Nations Mission in Nepal called for an unbiased examination of the incident.,0.0,0.0
c3e9b758-38d3-4adf-91af-b7878078523a,../../fastspeech_2/audios/audio_30531453.wav,READY,Flint published analyses of the phonological and grammatical features of Aboriginal English,0.0,0.0
c308435e-9d44-43fa-badb-dd443bf99ca5,../../fastspeech_2/audios/audio_30531455.wav,READY,The two meet with True at Hermulennium Clock Facility.,0.09433962264150944,0.3333333333333333
8f39d823-fdf8-4f0f-b76c-894eb71c235c,../../fastspeech_2/audios/audio_30531461.wav,READY,and suddenly the former classmates gather there and the meeting reinforces their old feelings.,0.0,0.0
a0652baa-268b-4a43-a417-00c10e2334bb,../../fastspeech_2/audios/audio_30531454.wav,READY,He missed time during the season due to undergoing knee surgery.,0.0,0.0
28e30109-8614-408b-ba62-098bb0f7c25e,../../fastspeech_2/audios/audio_30531462.wav,READY,not include in any solo album.,0.0,0.0
e49258b8-4460-4fe3-9332-e9ddc8a9be51,../../fastspeech_2/audios/audio_30531464.wav,READY,They also need a defense application for probate or administration is required.,0.15384615384615385,0.3333333333333333
b55c54b2-acc4-48c8-af14-82a71542747d,../../fastspeech_2/audios/audio_30531465.wav,READY,Capital Metro operates several services in the suburb Browns Rock.,0.046153846153846156,0.1
f7fcfe3f-c3a5-464e-af3f-d00b999aceb8,../../fastspeech_2/audios/audio_30531470.wav,READY,local famers carted stone from the quarry free of charge.,0.0,0.0
66af5409-95cf-4ea9-b6fe-3ac9309abe65,../../fastspeech_2/audios/audio_30531553.wav,READY,The paper was eventually published twice per week.,0.0,0.0
eeff82a7-b832-4f5d-9176-68e40f1e46d9,../../fastspeech_2/audios/audio_30531556.wav,READY,Newest physical field reduction solutions were applied to,0.017543859649122806,0.125
903c8341-6766-4946-8a50-1b9722384cf3,../../fastspeech_2/audios/audio_30531559.wav,READY,The base has been turned over to farmland.,0.0,0.0
ffbf78d6-d5d8-4840-9e85-2e14f9fbe25b,../../fastspeech_2/audios/audio_30531568.wav,READY,He is also the Chairman of the United Nations Internal Controls Advisory Committee.,0.0,0.0
7dcc9521-67e8-4706-a08d-c9f10b9e49bb,../../fastspeech_2/audios/audio_30531569.wav,READY,The accuracy is however typically not sufficient for meaningful contact tracing.,0.0,0.0
a3a20dff-3fcc-4717-a721-dc5b77a66bdf,../../fastspeech_2/audios/audio_30531570.wav,READY,The poet Tam Broys records the moving reunion of father and daughter in captivity.,0.04938271604938271,0.14285714285714285
9e9713c7-0638-4da8-ab24-e93410327352,../../fastspeech_2/audios/audio_30531586.wav,READY,He died in Santa Marta.,0.0,0.0
3127ec28-98e2-4eed-bc39-1d4c96fc58bf,../../fastspeech_2/audios/audio_30531587.wav,READY,it became an act following royal assent.,0.0,0.0
f98e1def-c6b8-45dd-87dd-dbfa2af7d2e0,../../fastspeech_2/audios/audio_30531588.wav,READY,Harris married Lynne Purdy Harris.,0.0,0.0
c4c6d2dd-ee56-41c2-bea0-f159b729fd8a,../../fastspeech_2/audios/audio_30531589.wav,READY,Morgan attended the University of North Dakota.,0.0,0.0
9ef732df-d74f-43aa-af6d-f5ea32d2e182,../../fastspeech_2/audios/audio_30531590.wav,READY,"During this period, he collaborated with future Nobel laureate George Smoot.",0.0,0.0
0e00f562-13d4-481c-a476-083c9543f707,../../fastspeech_2/audios/audio_30531468.wav,READY,One of the panels depicts the house and the Thaddeus Fisher House.,0.0,0.0
9bb4d26b-ff30-47da-aa51-d6e883a5e12a,../../fastspeech_2/audios/audio_30531620.wav,READY,this bocea grows in woodland and forest between Bunbegur and Townsville in eastern Queensland.,0.0967741935483871,0.14285714285714285
08d86864-82ca-49de-8a24-c5de99ce30ac,../../fastspeech_2/audios/audio_30531622.wav,READY,10 gray-brownish blotches runs along the tail.,0.11904761904761904,0.2857142857142857
050ed6ab-845f-4f2d-9a9d-d6d619d38826,../../fastspeech_2/audios/audio_30531601.wav,READY,its structure proved to be more difficult to describe within the initial approach.,0.0,0.0
67cecda4-dfe3-44cf-8d45-4edd6baeef48,../../fastspeech_2/audios/audio_30531603.wav,READY,She won six of her Eight Federation cup doubles rubbers.,0.0,0.0
72ce926d-8325-4e23-92d2-16abbc80c826,../../fastspeech_2/audios/audio_30531604.wav,READY,He worked to help the first industry standards for video cassettes and discs.,0.013157894736842105,0.15384615384615385
7b043a86-8403-481c-b9b8-d171d71be47b,../../fastspeech_2/audios/audio_30531625.wav,READY,"He studied manufacturing, engineering, and operations control in Bilbao.",0.0,0.0
e3fbf426-c07f-4d7f-8180-47f7a49e5b11,../../fastspeech_2/audios/audio_30531605.wav,READY,"Thanks to the sport of socceros, Oreo found his vocation in music.",0.046875,0.16666666666666666
339dc53b-1d83-4883-8c99-d610cc19ee8b,../../fastspeech_2/audios/audio_30531623.wav,READY,Today these Protorosota crocs form Fitzpatrick Peak to the east of the pass.,0.08,0.15384615384615385
e0096a85-732f-4cd9-9173-e0725c4a8747,../../fastspeech_2/audios/audio_30531641.wav,READY,It is unclear which of the five brothers are the ones responsible.,0.0,0.0
c11b277e-3ce2-40a3-ae87-749042184fd1,../../fastspeech_2/audios/audio_30531642.wav,READY,It is today part of the collections of the Swedish History Museum.,0.0,0.0
e70df11e-8e24-4079-8d31-5f409d0a858f,../../fastspeech_2/audios/audio_30531644.wav,READY,It did that one time.,0.1,0.2
108f85a5-246b-445d-9516-bedb5571752f,../../fastspeech_2/audios/audio_30531650.wav,READY,He was in Great Britain and England in her national and ran long-distance races.,0.05063291139240506,0.26666666666666666
6b9624b3-1c30-4979-b03d-14c3ba5a99ed,../../fastspeech_2/audios/audio_30531654.wav,READY,He was before the Commissioner of British Cameroon's United Nations Trust Territory before incorporation.,0.009615384615384616,0.13333333333333333
38d5ed36-f6cc-4aeb-bc73-883caffc4e1e,../../fastspeech_2/audios/audio_30531672.wav,READY,I will not enlarge on the mournful subject.,0.0,0.0
fcfa276a-0f6b-4c47-b440-f5cd7b892ec8,../../fastspeech_2/audios/audio_30531670.wav,READY,Michelle represented the Adriatic Renaissance.,0.022222222222222223,0.2
0c38c965-79e7-4da6-b101-0d6e9c8c794b,../../fastspeech_2/audios/audio_30531674.wav,READY,Mean monthly temperatures range from in January,0.0,0.0
2287338b-9159-4055-a009-a7a7f72e5657,../../fastspeech_2/audios/audio_30531695.wav,READY,Many of the Palestinians in Lebanon were also fluent in the language.,0.0,0.0
93d05aac-ef6b-4d98-a7d2-b10a227ca836,../../fastspeech_2/audios/audio_30531671.wav,READY,one important commodity it produced was coal.,0.0,0.0
62b2a148-822d-4808-96bd-754a37c02a30,../../fastspeech_2/audios/audio_30531696.wav,READY,"He visited various parts of Kerala and converted the natives, including Nambuthi.",0.05063291139240506,0.08333333333333333
250612c8-81a5-4b47-b8af-99b76d127e9f,../../fastspeech_2/audios/audio_30531699.wav,READY,The Smed tournaments that were ongoing or have not been started were all cancelled.,0.08536585365853659,0.21428571428571427
e0d051b7-fb72-41c9-bcf8-63d75f13858b,../../fastspeech_2/audios/audio_30531745.wav,READY,David is in natural possession of the wallet.,0.0,0.0
ea405cd3-7d68-453d-8ba1-ad97338f92f1,../../fastspeech_2/audios/audio_30531746.wav,READY,Scover Auto-Karkev National Pedagogical University Mathematics.,0.14516129032258066,0.42857142857142855
f211408a-7f6d-4197-98a9-9e4c436a99cb,../../fastspeech_2/audios/audio_30531747.wav,READY,Now people are trying to hunt him down.,0.0,0.0
91d72f30-7465-4399-8265-04c3e091c685,../../fastspeech_2/audios/audio_30531748.wav,READY,Discrimination is unjust or prejudicial treatment of different categories of people or things.,0.0,0.0
58af387c-0ed0-41a1-818a-b4bb2ee8a834,../../fastspeech_2/audios/audio_30531749.wav,READY,He was again member of the campaign team and of the election program committee.,0.0,0.0
9ba03ae3-4a75-4cfd-bb92-d068a352f81c,../../fastspeech_2/audios/audio_30531775.wav,READY,He is minister for the Interior in the Free Hanseatic City of Bremen.,0.0,0.0
967b56c7-9aa7-4ea8-b677-fe46bfb9c781,../../fastspeech_2/audios/audio_30531776.wav,READY,"Yamamoto not only helped produce the show, but helped make the game footage.",0.0,0.0
08e4fcd6-d928-4f61-8970-32e1a4aba270,../../fastspeech_2/audios/audio_30531777.wav,READY,Flowering occurs from July to November.,0.0,0.0
e65cb37d-e438-45d3-a2dc-247decbeba3b,../../fastspeech_2/audios/audio_30531778.wav,READY,that is the headquarters of Cambridgeshire County Council.,0.05263157894736842,0.125
819095bc-3f33-4ed0-95e2-efc5ca66f2fa,../../fastspeech_2/audios/audio_30531779.wav,READY,Abercrombie owned the lands of the parish Abercrombie and Fife.,0.06451612903225806,0.2
de30adca-f2c9-4982-856b-752151d4ad46,../../fastspeech_2/audios/audio_30531800.wav,READY,Its workload continued to grow as its competencies were expanded.,0.0,0.0
3e962a8c-da02-4fbd-b184-94ef9b511d6b,../../fastspeech_2/audios/audio_30531801.wav,READY,The official music video exclusively premiered on Cosmopolitan the next day.,0.0,0.0
ec5e33c6-63ca-4ae8-afcb-4821a785cfab,../../fastspeech_2/audios/audio_30531802.wav,READY,There were other collapses after this.,0.0,0.0
ffcc69b5-4c9f-4f5e-9fa7-bd2c1694860f,../../fastspeech_2/audios/audio_30531803.wav,READY,His characters live and resound.,0.0,0.0
5f943a51-3c8e-4032-bcd8-0d0bd7ba068f,../../fastspeech_2/audios/audio_30531819.wav,READY,The station is designed to have two side platforms.,0.0,0.0
25944749-9b9e-409e-9564-880c79cb48c6,../../fastspeech_2/audios/audio_30531821.wav,READY,historians regard the conspiracy theory as having no merit.,0.0,0.0
887658ad-7a43-492d-9a5b-64358a6dff22,../../fastspeech_2/audios/audio_30531822.wav,READY,A talbot engine was planned to be mounted on the vehicle.,0.0,0.0
f0e05131-ba7f-4178-a0e4-42a0fdf8d189,../../fastspeech_2/audios/audio_30531823.wav,READY,Second round fixtures.,0.0,0.0
5c710047-86d5-4c5f-938c-7e04057a954d,../../fastspeech_2/audios/audio_30531839.wav,READY,The Nellie Daugherty Medal is awarded to the player of the match.,0.046875,0.08333333333333333
d99945f7-d9f4-4a80-a347-927a3bfb217d,../../fastspeech_2/audios/audio_30531864.wav,READY,It features patterned brickwork using both Flemish Bond and English Bond.,0.0,0.0
f8b8b7dd-a2e8-4027-9c34-d3d539f9b152,../../fastspeech_2/audios/audio_30531866.wav,READY,She also served as president of the Louisville Council of Social Workers.,0.0,0.0
834b134a-c895-4fe6-992a-7dd92ef67b64,../../fastspeech_2/audios/audio_30531867.wav,READY,Flowers may be seen from August to December.,0.0,0.0
3e92d825-191a-46f9-aca9-26c84717e6eb,../../fastspeech_2/audios/audio_30531868.wav,READY,There is no record of any action being taken.,0.0,0.0
f896c60c-0e37-47f8-a0a2-0e852181f38f,../../fastspeech_2/audios/audio_30531880.wav,READY,"They utilize the native language terms in Swede, Shand, and Finnish.",0.07692307692307693,0.2727272727272727
4569590a-4cc8-468f-b1df-d62a6cf3dd53,../../fastspeech_2/audios/audio_30531881.wav,READY,Buddy Cribois named Tournament Most Valuable Player.,0.0784313725490196,0.2857142857142857
8d7b786c-632a-44ee-be44-69607eb85fe1,../../fastspeech_2/audios/audio_30531882.wav,READY,Her husband said he would never remarry.,0.0,0.0
05f33622-6ab4-404d-942a-f5721a0b4700,../../fastspeech_2/audios/audio_30531883.wav,READY,Colonel of the Quartermaster Service.,0.0,0.0
